dataset,target_score,construction_mode,selection_rank,requested_activation_ratio,activation_ratio,event_id,active,line_budget,start_line_id,end_line_id,requested_entropy_per_active_slot,target_entropy_per_active_slot,achieved_entropy_per_active_slot,ground_truth_group_ld,value_counts,placeholder_count,template
Mac,0.6,ground-truth,66,0.7745966692414834,0.774468085106383,E306,1,64,4161,4224,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,"Service ""com.apple.xpc.launchd.unmanaged.loginwindow.<*>"" tried to hijack endpoint ""com.apple.tsm.uiserver"" from owner: com.apple.SystemUIServer.agent"
Mac,0.6,ground-truth,67,0.7745966692414834,0.774468085106383,E145,1,64,4225,4288,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,ARPT: <*>: wl0: setup_keepalive: Local IP: <*>
Mac,0.6,ground-truth,68,0.7745966692414834,0.774468085106383,E43,1,64,4289,4352,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,4,-[NETClientConnection evaluateCrazyIvan46] CI46 - Perform CrazyIvan46! <*> <*> <*>:<*>
Mac,0.6,ground-truth,69,0.7745966692414834,0.774468085106383,E281,1,64,4353,4416,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,4,"Page bounds {{<*>, <*>}, {<*>, <*>}}"
Mac,0.6,ground-truth,70,0.7745966692414834,0.774468085106383,E64,1,64,4417,4480,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,<*>:<*>:<*> : BTLE scanner Powered On
Mac,0.6,ground-truth,71,0.7745966692414834,0.774468085106383,E203,1,64,4481,4544,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,dnssd_clientstub ConnectToServer: connect()-> No of tries: <*>
Mac,0.6,ground-truth,72,0.7745966692414834,0.774468085106383,E38,1,64,4545,4608,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,[IOBluetoothFamily][staticBluetoothTransportShowsUp] -- Received Bluetooth Controller register service notification -- <*>
Mac,0.6,ground-truth,73,0.7745966692414834,0.774468085106383,E233,1,64,4609,4672,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,hibernate_page_list_setall found pageCount <*>
Mac,0.6,ground-truth,74,0.7745966692414834,0.774468085106383,E74,1,64,4673,4736,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,<*>-_continuousScroll is deprecated for NSScrollWheel. Please use -hasPreciseScrollingDeltas.
Mac,0.6,ground-truth,75,0.7745966692414834,0.774468085106383,E213,1,64,4737,4800,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,Error in CoreDragRemoveTrackingHandler: <*>
Mac,0.6,ground-truth,76,0.7745966692414834,0.774468085106383,E276,1,64,4801,4864,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,<*> successfully changed NAT64 ifstate from <*> to <*>
Mac,0.6,ground-truth,77,0.7745966692414834,0.774468085106383,E28,1,64,4865,4928,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,[com.apple.calendar.store.log.caldav.coredav] [Refusing to parse response to PROPPATCH because of content-type: [text/html; charset=UTF-<*>].]
Mac,0.6,ground-truth,78,0.7745966692414834,0.774468085106383,E236,1,64,4929,4992,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,hibernate_rebuild completed - took <*> msecs
Mac,0.6,ground-truth,79,0.7745966692414834,0.774468085106383,E15,1,64,4993,5056,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,6,[<*>:<*>:<*>] <<<< CRABS >>>> crabsWaitForLoad: [<*>] Wait time out - <*> (msRequestTimeout <*>)
Mac,0.6,ground-truth,80,0.7745966692414834,0.774468085106383,E308,1,64,5057,5120,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,Session <*> created
Mac,0.6,ground-truth,81,0.7745966692414834,0.774468085106383,E256,1,64,5121,5184,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,KeychainGetICDPStatus: keychain: <*>
Mac,0.6,ground-truth,82,0.7745966692414834,0.774468085106383,E140,1,64,5185,5248,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,"ARPT: <*>: wl0: MDNS: <*> SRV Recs, <*> TXT Recs"
Mac,0.6,ground-truth,83,0.7745966692414834,0.774468085106383,E152,1,64,5249,5312,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,4,"Arranged view frame: {{<*>, <*>}, {<*>, <*>}}"
Mac,0.6,ground-truth,84,0.7745966692414834,0.774468085106383,E170,1,64,5313,5376,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,"CCFile::captureLog Received Capture notice id: <*>, reason = DeauthInd:sts:<NUM>_rsn:<NUM>"
Mac,0.6,ground-truth,85,0.7745966692414834,0.774468085106383,E292,1,64,5377,5440,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,4,"polled file major <*>, minor <*>, blocksize <*>, pollers <*>"
Mac,0.6,ground-truth,86,0.7745966692414834,0.774468085106383,E127,1,64,5441,5504,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,ARPT: <*>: <*>::powerChange: System Wake - Full Wake/ Dark Wake / Maintenance wake
Mac,0.6,ground-truth,87,0.7745966692414834,0.774468085106383,E21,1,64,5505,5568,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,"[Accounts] Current connection, <NSXPCConnection: <*> connection from pid <*>, doesn't have account access."
Mac,0.6,ground-truth,88,0.7745966692414834,0.774468085106383,E155,1,64,5569,5632,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,ASSERTION FAILED: dvcAddrRef != ((void *)<*>) -[DriverServices getDeviceAddress:] line: <*>
Mac,0.6,ground-truth,89,0.7745966692414834,0.774468085106383,E319,1,64,5633,5696,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,tcp_connection_tls_session_error_callback_imp <*> __tcp_connection_tls_session_callback_write_block_invoke.<*> error <*>
Mac,0.6,ground-truth,90,0.7745966692414834,0.774468085106383,E278,1,64,5697,5760,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,objc[<*>]: Class TSUAtomicLRUCache is implemented in both <*> and <*> One of the two will be used. Which one is undefined.
Mac,0.6,ground-truth,91,0.7745966692414834,0.774468085106383,E156,1,64,5761,5824,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,4,"bitmap_size <*>, previewSize <*>, writing <*> pages @ <*>"
Mac,0.6,ground-truth,92,0.7745966692414834,0.774468085106383,E107,1,64,5825,5888,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,<IMMacNotificationCenterManager: <*>: Updating enabled: YES (Topics: (<*>))
Mac,0.6,ground-truth,93,0.7745966692414834,0.774468085106383,E266,1,64,5889,5952,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,5,network changed: <*>(<*>:<*>) <*>(<*>) DNS Proxy SMB
Mac,0.6,ground-truth,94,0.7745966692414834,0.774468085106383,E279,1,64,5953,6016,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,objc[<*>]: Class TSUCustomFormatData is implemented in both <*> and <*> One of the two will be used. Which one is undefined.
Mac,0.6,ground-truth,95,0.7745966692414834,0.774468085106383,E222,1,64,6017,6080,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,4,"Google Chrome He[<*>] triggered unnest of range <*>-<*> of DYLD shared region in VM map <*>. While not abnormal for debuggers, this increases system memory footprint until the target exits."
Mac,0.6,ground-truth,96,0.7745966692414834,0.774468085106383,E182,1,64,6081,6144,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,CFNetwork SSLHandshake failed (<*>)
Mac,0.6,ground-truth,97,0.7745966692414834,0.774468085106383,E125,1,64,6145,6208,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,ARPT: <*>: <*>::platformWoWEnable: WWEN[enable]
Mac,0.6,ground-truth,98,0.7745966692414834,0.774468085106383,E60,1,64,6209,6272,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,<*>::setAwdlOperatingMode Setting the AWDL operation mode from SUSPENDED to AUTO
Mac,0.6,ground-truth,99,0.7745966692414834,0.774468085106383,E166,1,64,6273,6336,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,"CCDataTap::profileRemoved, Owner: <*>, Name: <*>"
Mac,0.6,ground-truth,100,0.7745966692414834,0.774468085106383,E208,1,64,6337,6400,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,en0: channel changed to <*>
Mac,0.6,ground-truth,101,0.7745966692414834,0.774468085106383,E56,1,64,6401,6464,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,<*>::<*>::postMessage bssid changed
Mac,0.6,ground-truth,102,0.7745966692414834,0.774468085106383,E299,1,64,6465,6528,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,4,Sandbox: <*>(<*>) deny(<*>) mach-lookup <*>
Mac,0.6,ground-truth,103,0.7745966692414834,0.774468085106383,E6,1,64,6529,6592,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,**** [IOBluetoothFamily][ProcessBluetoothTransportShowsUpActionWL] -- calling IOBluetoothFamily's registerService() -- <*> -- <*> -- <*> ****
Mac,0.6,ground-truth,104,0.7745966692414834,0.774468085106383,E135,1,64,6593,6656,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,"ARPT: <*>: IOPMPowerSource Information: onSleep, SleepType: Normal Sleep, 'ExternalConnected': Yes, 'TimeRemaining': <*>,"
Mac,0.6,ground-truth,105,0.7745966692414834,0.774468085106383,E7,1,64,6657,6720,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,**** [IOBluetoothFamily][ProcessBluetoothTransportShowsUpActionWL] -- Connected to the transport successfully -- <*> -- <*> -- <*> ****
Mac,0.6,ground-truth,106,0.7745966692414834,0.774468085106383,E267,1,64,6721,6784,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,5,network changed: <*>(<*>:<*>) <*>(<*>) DNS! Proxy SMB
Mac,0.6,ground-truth,107,0.7745966692414834,0.774468085106383,E97,1,64,6785,6848,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,6,<*>-<*>-<*> <*>:<*>:<*> PM [AirPlayUIAgent] BecomingInactive: NSWorkspaceWillSleepNotification
Mac,0.6,ground-truth,108,0.7745966692414834,0.774468085106383,E310,1,64,6849,6912,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,8,"Setting BTCoex Config: <*>:<*>, <*>:<*>, <*>:<*>, <*>:<*>"
Mac,0.6,ground-truth,109,0.7745966692414834,0.774468085106383,E154,1,64,6913,6976,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,7,assertion failed: <*> [<*>-<*>-<*>-<*>-<*>]: <*>
Mac,0.6,ground-truth,110,0.7745966692414834,0.774468085106383,E304,1,64,6977,7040,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,"securityd_xpc_dictionary_handler cloudd[<*>] copy_matching Error Domain=NSOSStatusErrorDomain Code=<*> ""query missing class name"" (paramErr: error in user parameter list) UserInfo={NSDescription=query missing class name}"
Mac,0.6,ground-truth,111,0.7745966692414834,0.774468085106383,E134,1,64,7041,7104,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,"ARPT: <*>: IOPMPowerSource Information: onSleep, SleepType: Normal Sleep, 'ExternalConnected': No, 'TimeRemaining': <*>,"
Mac,0.6,ground-truth,112,0.7745966692414834,0.774468085106383,E128,1,64,7105,7168,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,ARPT: <*>: <*>::syncPowerState: WWEN[enabled]
Mac,0.6,ground-truth,113,0.7745966692414834,0.774468085106383,E129,1,64,7169,7232,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,6,ARPT: <*>: AQM agg params <*> maxlen hi/lo <*> <*> minlen <*> adjlen <*>
Mac,0.6,ground-truth,114,0.7745966692414834,0.774468085106383,E221,1,64,7233,7296,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,full wake request (reason <*>) <*> ms
Mac,0.6,ground-truth,115,0.7745966692414834,0.774468085106383,E322,1,64,7297,7360,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,the url = <*>
Mac,0.6,ground-truth,116,0.7745966692414834,0.774468085106383,E98,1,64,7361,7424,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,<*>-deviceDeltaY is deprecated for NSScrollWheel. Please use -scrollingDeltaY.
Mac,0.6,ground-truth,117,0.7745966692414834,0.774468085106383,E297,1,64,7425,7488,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,4,Sandbox: <*>(<*>) deny(<*>) file-read-data <*>
Mac,0.6,ground-truth,118,0.7745966692414834,0.774468085106383,E185,1,64,7489,7552,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,Checking iCDP status for DSID <*> (checkWithServer=<*>)
Mac,0.6,ground-truth,119,0.7745966692414834,0.774468085106383,E231,1,64,7553,7616,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,7,"hibernate_machine_init: state <*>, image pages <*>, sum was <*>, imageSize <*>, image1Size <*>, conflictCount <*>, nextFree <*>"
Mac,0.6,ground-truth,120,0.7745966692414834,0.774468085106383,E263,1,64,7617,7680,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,mDNS_RegisterInterface: Frequent transitions for interface en0 (<*>)
Mac,0.6,ground-truth,121,0.7745966692414834,0.774468085106383,E147,1,64,7681,7744,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,ARPT: <*>: wl0: setup_keepalive: Remote IP: <*>
Mac,0.6,ground-truth,122,0.7745966692414834,0.774468085106383,E234,1,64,7745,7808,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,hibernate_page_list_setall time: <*> ms
Mac,0.6,ground-truth,123,0.7745966692414834,0.774468085106383,E100,1,64,7809,7872,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,<<<< MediaValidator >>>> <*>: Unrecognized codec <*>.(<*>). Failed codec specific check.
Mac,0.6,ground-truth,124,0.7745966692414834,0.774468085106383,E31,1,64,7873,7936,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,[com.apple.calendar.store.log.caldav.queue] [Adding [<CalDAVAccountRefreshQueueableOperation: <*>; Sequence: <*>] to failed operations.]
Mac,0.6,ground-truth,125,0.7745966692414834,0.774468085106383,E151,1,64,7937,8000,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,ARPT: <*>: wlc_dump_aggfifo:
Mac,0.6,ground-truth,126,0.7745966692414834,0.774468085106383,E250,1,64,8001,8064,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,"IOPMrootDomain: idle cancel, state <*>"
Mac,0.6,ground-truth,127,0.7745966692414834,0.774468085106383,E260,1,64,8065,8128,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,mDNS_DeregisterInterface: Frequent transitions for interface awdl0 (<*>)
Mac,0.6,ground-truth,128,0.7745966692414834,0.774468085106383,E162,1,64,8129,8192,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,Captive: [CNInfoNetworkActive:<*>] en0: SSID 'CalVisitor' making interface primary (cache indicates network not captive)
Mac,0.6,ground-truth,129,0.7745966692414834,0.774468085106383,E73,1,64,8193,8256,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,8,<*>:<*>:<*> ERROR: <*>: timed out after <*> (<*> <*>); mMajorChangePending=<*>
